3.032347412e+02	-4.300166329e-04
3.033089905e+02	2.186941711e-04
3.033833008e+02	-1.992820064e-03
3.034576416e+02	-4.889903357e-04
3.035319824e+02	1.162273576e-03
3.036064148e+02	9.263787069e-04
3.036808472e+02	-9.018063429e-04
3.037553101e+02	2.400721423e-03
3.038298340e+02	-2.081280574e-03
3.039043579e+02	-4.300166329e-04
3.039789429e+02	-1.580003998e-03
3.040535583e+02	1.339194714e-03
3.041282043e+02	-7.838588790e-04
3.042028503e+02	3.661284572e-04
3.042775879e+02	-4.005297669e-04
3.043523254e+02	-9.018063429e-04
3.044270935e+02	-1.056612309e-04
3.045019226e+02	-1.049240585e-03
3.045767517e+02	-3.710429301e-04
3.046516418e+02	1.516115852e-03
3.047265625e+02	4.251021601e-04
3.048015137e+02	-7.838588790e-04
3.048764954e+02	8.084313013e-04
3.049515076e+02	-2.825823613e-04
3.050265808e+02	6.609970005e-04
3.051016846e+02	-1.056612309e-04
3.051767883e+02	1.302336168e-04
3.052519531e+02	7.199707325e-04
3.053271484e+02	-6.659114733e-04
3.054023743e+02	2.481810225e-04
3.054776306e+02	-6.364246365e-04
3.055529175e+02	7.125989941e-05
3.056282654e+02	-1.756925136e-03
3.057036438e+02	-1.720066575e-05
3.057790527e+02	1.575089525e-03
3.058544617e+02	8.674049750e-04
3.059299316e+02	-6.953983102e-04
3.060054626e+02	-7.617437223e-05
3.060809937e+02	-1.845385646e-03
3.061565552e+02	1.575089525e-03
3.062321777e+02	-4.595034989e-04
3.063078308e+02	-1.314622234e-03
3.063835144e+02	4.840758629e-04
3.064592285e+02	9.853524389e-04
3.065349731e+02	6.315101637e-04
3.066107483e+02	4.177304436e-05
3.066865845e+02	-1.992820064e-03
3.067624207e+02	8.379181381e-04
3.068383179e+02	2.489181934e-03
3.069142456e+02	1.604576362e-03
3.069902039e+02	-7.248852053e-04
3.070662231e+02	4.251021601e-04
3.071422424e+02	3.956152941e-04
3.072183228e+02	-5.184771726e-04
3.072944031e+02	-6.364246365e-04
3.073705444e+02	1.840471174e-03
3.074467163e+02	3.071547253e-04
3.075229492e+02	2.223800402e-03
3.075991516e+02	-1.108214259e-03
3.076754456e+02	-4.005297669e-04
3.077517700e+02	-3.710429301e-04
3.078280945e+02	-1.992820064e-03
3.079045105e+02	1.516115852e-03
3.079809265e+02	6.315101637e-04
3.080573730e+02	4.251021601e-04
3.081338501e+02	-5.479640677e-04
3.082103882e+02	5.430495949e-04
3.082869263e+02	1.368681551e-03
3.083635559e+02	-2.081280574e-03
3.084401855e+02	-1.056612309e-04
3.085168457e+02	-6.659114733e-04
3.085935669e+02	7.199707325e-04
3.086702881e+02	-1.646349410e-04
3.087470703e+02	-2.523583360e-03
3.088238831e+02	-1.137701212e-03
3.089007263e+02	-5.184771726e-04
3.089776001e+02	-2.346662106e-03
3.090545349e+02	-1.056612309e-04
3.091315002e+02	-9.018063429e-04
3.092084656e+02	-2.236086439e-04
3.092854919e+02	1.597204682e-04
3.093625793e+02	5.135626998e-04
3.094396667e+02	9.853524389e-04
3.095167847e+02	-1.432569697e-03
3.095939636e+02	4.251021601e-04
3.096711731e+02	7.199707325e-04
3.097484131e+02	-2.530954953e-04
3.098256836e+02	-9.018063429e-04
3.099029846e+02	-1.314622234e-03
3.099803467e+02	-9.607800166e-04
3.100577393e+02	7.199707325e-04
3.101351624e+02	-4.889903357e-04
3.102126160e+02	-5.774509045e-04
3.102901306e+02	-4.668752081e-05
3.103676453e+02	-1.941217924e-04
3.104452209e+02	8.379181381e-04
3.105228271e+02	-3.710429301e-04
3.106004639e+02	-2.582557034e-03
3.106781311e+02	-1.255648560e-03
3.107558289e+02	1.987905474e-03
3.108335876e+02	-7.838588790e-04
3.109113770e+02	3.956152941e-04
3.109891968e+02	-1.137701212e-03
3.110670471e+02	1.007467581e-04
3.111449585e+02	-2.612043871e-03
3.112228699e+02	2.776678884e-04
3.113008423e+02	1.302336168e-04
3.113788452e+02	1.103299786e-03
3.114568787e+02	-3.710429301e-04
3.115349731e+02	-4.300166329e-04
3.116130676e+02	-8.133457741e-04
3.116912231e+02	-3.120692272e-04
3.117694092e+02	-1.167188049e-03
3.118476257e+02	-4.300166329e-04
3.119259033e+02	-1.373596024e-03
3.120042114e+02	-1.019753749e-03
3.120825195e+02	-5.479640677e-04
3.121608887e+02	5.430495949e-04
3.122392883e+02	-1.196674886e-03
3.123177490e+02	2.282774076e-03
3.123962097e+02	-1.137701212e-03
3.124747314e+02	1.044326113e-03
3.125533142e+02	1.597204682e-04
3.126318970e+02	8.968918119e-04
3.127105103e+02	-4.668752081e-05
3.127891846e+02	4.545890260e-04
3.128678894e+02	-8.428326109e-04
3.129466248e+02	1.899444964e-03
3.130253906e+02	-1.815898810e-03
3.131042175e+02	-5.774509045e-04
3.131830750e+02	-4.595034989e-04
3.132619324e+02	-8.133457741e-04
3.133408508e+02	-2.553070197e-03
3.134198303e+02	1.309707761e-03
3.134988403e+02	-3.710429301e-04
3.135778809e+02	1.810984337e-03
3.136569214e+02	3.956152941e-04
3.137360535e+02	7.199707325e-04
3.138152161e+02	-2.464609686e-03
3.138943787e+02	1.228618930e-05
3.139736023e+02	-7.248852053e-04
3.140528564e+02	-4.300166329e-04
3.141321716e+02	-2.258201595e-03
3.142114868e+02	2.481810225e-04
3.142908630e+02	4.177304436e-05
3.143703003e+02	8.674049750e-04
3.144497375e+02	4.251021601e-04
3.145292053e+02	1.221247250e-03
3.146087341e+02	3.956152941e-04
3.146882935e+02	3.196866484e-03
3.147679138e+02	-1.255648560e-03
3.148475342e+02	-4.300166329e-04
3.149272156e+02	6.609970005e-04
3.150069275e+02	-8.133457741e-04
3.150866699e+02	7.125989941e-05
3.151664734e+02	-2.317175269e-03
3.152462769e+02	-6.069377414e-04
3.153261414e+02	-7.543720421e-04
3.154060364e+02	3.661284572e-04
3.154859619e+02	7.494575693e-04
3.155659485e+02	-7.617437223e-05
3.156459656e+02	1.007467581e-04
3.157260132e+02	-1.226161723e-03
3.158060913e+02	8.968918119e-04
3.158862305e+02	1.892073196e-04
3.159664001e+02	-7.543720421e-04
3.160466003e+02	-1.550517161e-03
3.161268311e+02	-9.018063429e-04
3.162071228e+02	-1.609490835e-03
3.162874451e+02	9.853524389e-04
3.163677673e+02	3.366415913e-04
3.164481812e+02	-2.530954953e-04
3.165286255e+02	-4.595034989e-04
3.166091003e+02	1.044326113e-03
3.166896057e+02	7.125989941e-05
3.167701416e+02	1.103299786e-03
3.168507385e+02	-9.312931797e-04
3.169313354e+02	1.228618930e-05
3.170120239e+02	-1.108214259e-03
3.170927124e+02	7.125989941e-05
3.171734619e+02	3.071547253e-04
3.172542419e+02	8.968918119e-04
3.173350220e+02	-2.140254248e-03
3.174158936e+02	1.427655225e-03
3.174967957e+02	6.020232686e-04
3.175777283e+02	-2.236086439e-04
3.176586914e+02	2.186941711e-04
3.177396851e+02	-1.941217924e-04
3.178207397e+02	2.186941711e-04
3.179018250e+02	-9.902669117e-04
3.179829712e+02	4.545890260e-04
3.180641174e+02	-4.005297669e-04
3.181453247e+02	2.776678884e-04
3.182265625e+02	1.228618930e-05
3.183078308e+02	5.135626998e-04
3.183891602e+02	-1.403082861e-03
3.184704895e+02	-4.300166329e-04
3.185519104e+02	2.776678884e-04
3.186333313e+02	-1.941217924e-04
3.187148132e+02	6.904838374e-04
3.187963257e+02	1.044326113e-03
3.188778687e+02	3.956152941e-04
3.189594727e+02	-1.056612309e-04
3.190411072e+02	1.781497500e-03
3.191227722e+02	-6.953983102e-04
3.192044678e+02	5.430495949e-04
3.192862244e+02	-9.018063429e-04
3.193680115e+02	8.674049750e-04
3.194498291e+02	-5.184771726e-04
3.195317078e+02	-1.845385646e-03
3.196136169e+02	1.339194714e-03
3.196955566e+02	-4.668752081e-05
3.197775269e+02	-7.838588790e-04
3.198595581e+02	2.776678884e-04
3.199416199e+02	-9.018063429e-04
3.200237122e+02	4.840758629e-04
3.201058655e+02	-5.479640677e-04
3.201880188e+02	8.379181381e-04
3.202702637e+02	-1.019753749e-03
3.203525085e+02	-4.668752081e-05
3.204347839e+02	3.661284572e-04
3.205171204e+02	-7.838588790e-04
3.205995178e+02	3.661284572e-04
3.206819153e+02	4.177304436e-05
3.207643738e+02	5.135626998e-04
3.208468628e+02	1.014839276e-03
3.209294128e+02	-3.710429301e-04
3.210119934e+02	-7.838588790e-04
3.210946045e+02	-1.351480896e-04
3.211772461e+02	1.044326113e-03
3.212599487e+02	2.186941711e-04
3.213426819e+02	-7.543720421e-04
3.214254456e+02	-1.351480896e-04
3.215082703e+02	4.251021601e-04
3.215911255e+02	1.516115852e-03
3.216740112e+02	5.725364317e-04
3.217569580e+02	4.545890260e-04
3.218399048e+02	-2.825823613e-04
3.219229431e+02	-7.617437223e-05
3.220059814e+02	6.609970005e-04
3.220890808e+02	1.132786623e-03
3.221722107e+02	3.661284572e-04
3.222554016e+02	2.776678884e-04
3.223386230e+02	-7.617437223e-05
3.224218445e+02	1.663550036e-03
3.225051575e+02	-1.845385646e-03
3.225884705e+02	1.228618930e-05
3.226718445e+02	-5.479640677e-04
3.227552795e+02	3.661284572e-04
3.228387146e+02	2.481810225e-04
3.229222107e+02	3.661284572e-04
3.230057678e+02	1.191760413e-03
3.230893250e+02	8.674049750e-04
3.231729736e+02	-2.435122849e-03
3.232566223e+02	1.869958011e-03
3.233403015e+02	-6.659114733e-04
3.234240417e+02	1.575089525e-03
3.235078125e+02	-8.723194478e-04
3.235916443e+02	-2.236086439e-04
3.236755066e+02	-1.521030325e-03
3.237593994e+02	1.221247250e-03
3.238433533e+02	2.371234586e-03
3.239273071e+02	1.250734087e-03
3.240113525e+02	-2.464609686e-03
3.240953979e+02	-1.941217924e-04
3.241795044e+02	1.604576362e-03
3.242636719e+02	7.789444062e-04
3.243478394e+02	7.789444062e-04
3.244320679e+02	-5.479640677e-04
3.245163269e+02	-9.607800166e-04
3.246006470e+02	6.315101637e-04
3.246849976e+02	-1.491543371e-03
3.247693787e+02	1.892073196e-04
3.248538208e+02	-4.595034989e-04
3.249382935e+02	1.575089525e-03
3.250227966e+02	-1.521030325e-03
3.251073608e+02	-2.825823613e-04
3.251919556e+02	-1.491543371e-03
3.252765808e+02	7.789444062e-04
3.253612671e+02	-2.464609686e-03
3.254459839e+02	5.135626998e-04
3.255307617e+02	-1.314622234e-03
3.256155396e+02	4.251021601e-04
3.257004089e+02	3.956152941e-04
3.257852783e+02	6.904838374e-04
3.258702087e+02	-9.607800166e-04
3.259551697e+02	1.545602689e-03
3.260401917e+02	-1.403082861e-03
3.261252441e+02	2.481810225e-04
3.262103271e+02	1.302336168e-04
3.262954712e+02	-6.069377414e-04
3.263806152e+02	2.481810225e-04
3.264658508e+02	4.177304436e-05
3.265510864e+02	-1.720066575e-05
3.266363831e+02	-3.120692272e-04
3.267217407e+02	-1.137701212e-03
3.268071289e+02	-4.300166329e-04
3.268925476e+02	2.459695097e-03
3.269779968e+02	6.315101637e-04
3.270635376e+02	-2.346662106e-03
3.271490784e+02	-2.236086439e-04
3.272346497e+02	1.457142062e-03
3.273203125e+02	-6.364246365e-04
3.274059753e+02	-2.825823613e-04
3.274916992e+02	-1.351480896e-04
3.275774231e+02	-2.110767411e-03
3.276632385e+02	5.725364317e-04
3.277490845e+02	4.840758629e-04
3.278349609e+02	1.339194714e-03
3.279208984e+02	-1.580003998e-03
3.280068665e+02	-5.774509045e-04
3.280928650e+02	7.494575693e-04
3.281789551e+02	2.400721423e-03
3.282650146e+02	-4.889903357e-04
3.283511658e+02	-8.133457741e-04
3.284373474e+02	-2.671017544e-03
3.285235901e+02	-1.255648560e-03
3.286098328e+02	-1.108214259e-03
3.286961365e+02	1.309707761e-03
3.287825012e+02	2.481810225e-04
3.288688965e+02	3.071547253e-04
3.289553223e+02	-7.248852053e-04
3.290418091e+02	-1.344109187e-03
3.291283264e+02	1.228618930e-05
3.292149048e+02	1.427655225e-03
3.293014832e+02	-1.351480896e-04
3.293881531e+02	1.810984337e-03
3.294748230e+02	-1.285135397e-03
3.295615540e+02	2.776678884e-04
3.296483459e+02	1.007467581e-04
3.297351379e+02	-8.723194478e-04
3.298220215e+02	1.604576362e-03
3.299089355e+02	-1.727438299e-03
3.299958801e+02	2.776678884e-04
3.300828552e+02	-9.312931797e-04
3.301698608e+02	-1.941217924e-04
3.302569580e+02	6.020232686e-04
3.303440857e+02	-1.609490835e-03
3.304312439e+02	6.904838374e-04
3.305184631e+02	-1.049240585e-03
3.306057129e+02	-7.617437223e-05
3.306929626e+02	-7.248852053e-04
3.307803345e+02	-1.056612309e-04
3.308677063e+02	3.366415913e-04
3.309551086e+02	1.398168388e-03
3.310425720e+02	-1.720066575e-05
3.311300659e+02	9.263787069e-04
3.312176208e+02	4.545890260e-04
3.313052368e+02	-7.838588790e-04
3.313928528e+02	3.071547253e-04
3.314805603e+02	2.282774076e-03
3.315682678e+02	-1.167188049e-03
3.316560364e+02	3.661284572e-04
3.317438354e+02	-5.774509045e-04
3.318316956e+02	6.609970005e-04
3.319195862e+02	1.575089525e-03
3.320075073e+02	1.899444964e-03
3.320954895e+02	-1.786411973e-03
3.321835327e+02	-3.120692272e-04
3.322716064e+02	3.366415913e-04
3.323597107e+02	7.199707325e-04
3.324478760e+02	4.840758629e-04
3.325360718e+02	2.459695097e-03
3.326243286e+02	1.840471174e-03
3.327126160e+02	5.725364317e-04
3.328009338e+02	-5.184771726e-04
3.328893127e+02	-4.595034989e-04
3.329777222e+02	7.199707325e-04
3.330661926e+02	6.315101637e-04
3.331547241e+02	2.481810225e-04
3.332432861e+02	1.162273576e-03
3.333318481e+02	-2.110767411e-03
3.334205017e+02	3.049432300e-03
3.335091858e+02	-3.673570696e-03
3.335979309e+02	1.280220924e-03
3.336866760e+02	4.545890260e-04
3.337755127e+02	1.280220924e-03
3.338643799e+02	9.558655438e-04
3.339532776e+02	-5.184771726e-04
3.340422363e+02	-6.659114733e-04
3.341312256e+02	7.199707325e-04
3.342202454e+02	6.020232686e-04
3.343093262e+02	-4.889903357e-04
3.343984680e+02	-1.137701212e-03
3.344876404e+02	4.177304436e-05
3.345768738e+02	-1.196674886e-03
3.346661072e+02	1.597204682e-04
3.347554321e+02	6.020232686e-04
3.348447876e+02	2.481810225e-04
3.349341736e+02	-1.403082861e-03
3.350236206e+02	1.250734087e-03
3.351130981e+02	-1.609490835e-03
3.352026062e+02	8.674049750e-04
3.352922058e+02	-6.364246365e-04
3.353818054e+02	-4.889903357e-04
3.354714966e+02	-7.617437223e-05
3.355611877e+02	-4.595034989e-04
3.356509399e+02	-1.167188049e-03
3.357407532e+02	1.044326113e-03
3.358305664e+02	-1.727438299e-03
3.359204712e+02	2.725076862e-03
3.360103760e+02	-6.953983102e-04
3.361003723e+02	3.314814065e-03
3.361903992e+02	-1.108214259e-03
3.362804565e+02	1.892073196e-04
3.363705750e+02	1.486628898e-03
3.364607544e+02	5.430495949e-04
3.365509338e+02	-1.638977672e-03
3.366412048e+02	1.545602689e-03
3.367314758e+02	-2.906912472e-03
3.368218079e+02	1.221247250e-03
3.369122009e+02	1.597204682e-04
3.370026245e+02	-1.720066575e-05
3.370931091e+02	9.263787069e-04
3.371836243e+02	-1.720066575e-05
3.372741699e+02	-2.081280574e-03
3.373648071e+02	3.071547253e-04
3.374554443e+02	2.186941711e-04
3.375461426e+02	5.430495949e-04
3.376369019e+02	-9.018063429e-04
3.377276917e+02	-4.668752081e-05
3.378185425e+02	-1.941217924e-04
3.379094238e+02	-4.300166329e-04
3.380003662e+02	-1.432569697e-03
3.380913391e+02	8.379181381e-04
3.381823425e+02	-2.081280574e-03
3.382734070e+02	4.251021601e-04
3.383645325e+02	-8.133457741e-04
3.384556885e+02	2.076365985e-03
3.385469055e+02	-9.018063429e-04
3.386381531e+02	-7.838588790e-04
3.387294312e+02	-1.720066575e-05
3.388208008e+02	-7.617437223e-05
3.389122009e+02	-1.941217924e-04
3.390036316e+02	4.177304436e-05
3.390950928e+02	-2.530954953e-04
3.391866150e+02	2.481810225e-04
3.392781982e+02	1.597204682e-04
3.393698120e+02	6.609970005e-04
3.394614868e+02	-9.607800166e-04
3.395531921e+02	-6.069377414e-04
3.396449585e+02	-9.607800166e-04
3.397367554e+02	1.302336168e-04
3.398286133e+02	-1.963332994e-03
3.399205017e+02	6.020232686e-04
3.400124817e+02	-1.580003998e-03
3.401044617e+02	-5.479640677e-04
3.401965027e+02	6.904838374e-04
3.402885742e+02	4.251021601e-04
3.403807068e+02	1.575089525e-03
3.404729004e+02	-1.609490835e-03
3.405651245e+02	3.956152941e-04
3.406573792e+02	-4.889903357e-04
3.407496948e+02	1.007467581e-04
3.408420715e+02	-9.018063429e-04
3.409344788e+02	-1.609490835e-03
3.410269165e+02	-6.953983102e-04
3.411194458e+02	1.162273576e-03
3.412120056e+02	1.044326113e-03
3.413045959e+02	-1.580003998e-03
3.413972473e+02	-3.120692272e-04
3.414899292e+02	-1.226161723e-03
3.415826721e+02	1.781497500e-03
3.416754761e+02	3.071547253e-04
3.417683105e+02	-1.697951346e-03
3.418611755e+02	-1.373596024e-03
3.419541016e+02	-3.415560641e-04
3.420470886e+02	-1.137701212e-03
3.421401062e+02	6.609970005e-04
3.422331848e+02	1.339194714e-03
3.423262939e+02	9.263787069e-04
3.424194641e+02	-6.364246365e-04
3.425126648e+02	7.199707325e-04
3.426059570e+02	-7.617437223e-05
3.426992493e+02	7.199707325e-04
3.427926025e+02	-1.933846273e-03
3.428860168e+02	-1.167188049e-03
3.429794617e+02	-1.226161723e-03
3.430729675e+02	-3.710429301e-04
3.431665039e+02	-7.838588790e-04
3.432601013e+02	4.840758629e-04
3.433537292e+02	-7.543720421e-04
3.434474487e+02	7.789444062e-04
3.435411682e+02	1.007467581e-04
3.436349487e+02	-9.312931797e-04
3.437287903e+02	-9.607800166e-04
3.438226624e+02	3.956152941e-04
3.439165955e+02	-1.941217924e-04
3.440105896e+02	3.661284572e-04
3.441045837e+02	-6.069377414e-04
3.441986694e+02	3.956152941e-04
3.442927856e+02	1.545602689e-03
3.443869629e+02	1.228618930e-05
3.444811707e+02	1.486628898e-03
3.445754395e+02	4.177304436e-05
3.446697388e+02	1.339194714e-03
3.447641296e+02	-5.774509045e-04
3.448585205e+02	-6.659114733e-04
3.449529724e+02	-7.248852053e-04
3.450474854e+02	-1.351480896e-04
3.451420593e+02	-5.479640677e-04
3.452366333e+02	7.199707325e-04
3.453312988e+02	-1.963332994e-03
3.454259949e+02	1.162273576e-03
3.455207520e+02	1.007467581e-04
3.456155701e+02	3.366415913e-04
3.457104187e+02	1.597204682e-04
3.458052979e+02	2.186941711e-04
3.459002380e+02	5.430495949e-04
3.459952393e+02	1.958418638e-03
3.460902710e+02	-7.838588790e-04
3.461853638e+02	5.725364317e-04
3.462805176e+02	-9.902669117e-04
3.463757019e+02	7.199707325e-04
3.464709473e+02	-1.550517161e-03
3.465661926e+02	6.020232686e-04
3.466615601e+02	4.545890260e-04
3.467569275e+02	-1.108214259e-03
3.468523865e+02	-5.184771726e-04
3.469478455e+02	-3.120692272e-04
3.470433960e+02	-1.108214259e-03
3.471389771e+02	1.597204682e-04
3.472346191e+02	2.481810225e-04
3.473302612e+02	-4.889903357e-04
3.474260254e+02	-7.838588790e-04
3.475217896e+02	1.899444964e-03
3.476176147e+02	-3.120692272e-04
3.477134705e+02	2.481810225e-04
3.478094177e+02	-1.727438299e-03
3.479053955e+02	-9.607800166e-04
3.480014343e+02	-4.668752081e-05
3.480974731e+02	7.125989941e-05
3.481936035e+02	-9.312931797e-04
3.482897949e+02	3.366415913e-04
3.483860168e+02	-4.889903357e-04
3.484822998e+02	1.869958011e-03
3.485785828e+02	-7.248852053e-04
3.486749878e+02	2.076365985e-03
3.487714233e+02	4.545890260e-04
3.488678894e+02	1.398168388e-03
3.489643860e+02	4.545890260e-04
3.490609741e+02	-8.133457741e-04
3.491575928e+02	-1.720066575e-05
3.492542725e+02	7.789444062e-04
3.493509827e+02	-5.184771726e-04
3.494477539e+02	7.494575693e-04
3.495445862e+02	1.302336168e-04
3.496414490e+02	1.007467581e-04
3.497383728e+02	1.810984337e-03
3.498353577e+02	-1.137701212e-03
3.499323730e+02	-6.953983102e-04
3.500294495e+02	1.486628898e-03
3.501265869e+02	5.430495949e-04
3.502237549e+02	1.597204682e-04
3.503209839e+02	1.302336168e-04
3.504182434e+02	-1.108214259e-03
3.505155945e+02	-1.720066575e-05
3.506129761e+02	6.609970005e-04
3.507103882e+02	3.366415913e-04
3.508078613e+02	1.103299786e-03
3.509053955e+02	-5.479640677e-04
3.510029907e+02	6.020232686e-04
3.511006165e+02	5.135626998e-04
3.511982727e+02	-5.184771726e-04
3.512960205e+02	4.177304436e-05
3.513937988e+02	-1.373596024e-03
3.514916382e+02	-6.953983102e-04
3.515895386e+02	1.228618930e-05
3.516874695e+02	-1.462056534e-03
3.517854309e+02	1.302336168e-04
3.518834839e+02	1.103299786e-03
3.519815674e+02	6.315101637e-04
3.520797119e+02	-1.285135397e-03
3.521779175e+02	4.177304436e-05
3.522761536e+02	5.135626998e-04
3.523744202e+02	3.661284572e-04
3.524728088e+02	-1.963332994e-03
3.525711975e+02	8.674049750e-04
3.526696472e+02	-1.285135397e-03
3.527681274e+02	-5.184771726e-04
3.528666992e+02	1.103299786e-03
3.529652710e+02	-1.056612309e-04
3.530639343e+02	-7.838588790e-04
3.531626587e+02	-8.133457741e-04
3.532614136e+02	3.071547253e-04
3.533602295e+02	-1.137701212e-03
3.534590759e+02	1.221247250e-03
3.535579834e+02	1.892073196e-04
3.536569519e+02	-1.344109187e-03
3.537559509e+02	-6.364246365e-04
3.538550110e+02	-1.521030325e-03
3.539541626e+02	1.073812949e-03
3.540533142e+02	1.840471174e-03
3.541525574e+02	1.457142062e-03
3.542518311e+02	1.228618930e-05
3.543511353e+02	5.725364317e-04
3.544505310e+02	-1.550517161e-03
3.545499573e+02	5.135626998e-04
3.546494446e+02	1.228618930e-05
3.547489929e+02	7.494575693e-04
3.548485718e+02	-5.774509045e-04
3.549482422e+02	-2.236086439e-04
3.550479126e+02	-8.723194478e-04
3.551476440e+02	2.776678884e-04
3.552474670e+02	-7.543720421e-04
3.553473206e+02	2.186941711e-04
3.554472046e+02	-1.874872483e-03
3.555471802e+02	-6.953983102e-04
3.556471558e+02	-1.521030325e-03
3.557472534e+02	2.223800402e-03
3.558473511e+02	-1.019753749e-03
3.559475098e+02	-7.617437223e-05
3.560477295e+02	-7.543720421e-04
3.561479797e+02	7.199707325e-04
3.562483215e+02	-1.727438299e-03
3.563486938e+02	1.810984337e-03
3.564491272e+02	-1.049240585e-03
3.565496216e+02	-1.638977672e-03
3.566501465e+02	-5.184771726e-04
3.567507324e+02	-7.838588790e-04
3.568513794e+02	1.191760413e-03
3.569520874e+02	8.674049750e-04
3.570528259e+02	-4.889903357e-04
3.571536255e+02	3.366415913e-04
3.572544861e+02	-1.373596024e-03
3.573554077e+02	1.892073196e-04
3.574563599e+02	1.221247250e-03
3.575573730e+02	7.199707325e-04
3.576584473e+02	1.014839276e-03
3.577595825e+02	3.661284572e-04
3.578607483e+02	-2.825823613e-04
3.579619751e+02	-5.184771726e-04
3.580632629e+02	-3.120692272e-04
3.581645813e+02	1.162273576e-03
3.582659912e+02	-1.845385646e-03
3.583674316e+02	3.366415913e-04
3.584689026e+02	-1.226161723e-03
3.585704651e+02	1.398168388e-03
